Date and Time:
0
12/07/2017 11:26:22
Subject	Trial	Word	Condition	PairNum	VerbNum	Attachment	Time	Duration	Answers	Response	ResponseTime
1	56	Die	3	10	0	NaN	620583	344
1	56	zarten	3	10	0	NaN	621149	394
1	56	Pflanzen	3	10	0	NaN	621766	427
1	56	blühen	3	10	0	NaN	622416	394
1	56	nicht	3	10	0	NaN	623032	377
1	56	weil	3	10	0	NaN	623632	360
1	56	es	3	10	0	NaN	624216	327
1	56	draußen	3	10	0	NaN	624766	410
1	56	friert.	3	10	0	NaN	625399	410
1	56	Was tun die Pflanzen?	4	10	0	NaN	 	 	Blühen/Frieren	1	627815
1	57	Die	2	62	22	VA	628966	344
1	57	Indianer	2	62	22	VA	629532	427
1	57	bekriegen	2	62	22	VA	630182	444
1	57	die	2	62	22	VA	630849	344
1	57	Soldaten	2	62	22	VA	631415	427
1	57	mit	2	62	22	VA	632065	344
1	57	den	2	62	22	VA	632632	344
1	57	vergifteten	2	62	22	VA	633199	477
1	57	Pfeilen.	2	62	22	VA	633899	427
1	58	Der	3	21	0	NaN	636215	344
1	58	Schneider	3	21	0	NaN	636782	444
1	58	der	3	21	0	NaN	637448	344
1	58	der	3	21	0	NaN	638015	344
1	58	Königin	3	21	0	NaN	638582	410
1	58	ihr	3	21	0	NaN	639215	344
1	58	Kleid	3	21	0	NaN	639782	377
1	58	verkaufte	3	21	0	NaN	640382	444
1	58	schluchtzte.	3	21	0	NaN	641048	494
1	58	Wer kauft das Kleid?	4	21	0	NaN	 	 	Königin/Schneider	0	643326
1	59	Der	1	112	26	VA	644715	344
1	59	Schamane	1	112	26	VA	645281	427
1	59	bemalt	1	112	26	VA	645931	394
1	59	die	1	112	26	VA	646548	344
1	59	Maske	1	112	26	VA	647115	377
1	59	mit	1	112	26	VA	647715	344
1	59	der	1	112	26	VA	648281	344
1	59	braunen	1	112	26	VA	648848	410
1	59	Kreide.	1	112	26	VA	649481	410
1	60	Die	3	98	0	NaN	651698	344
1	60	Pädagogin	3	98	0	NaN	652264	444
1	60	verändert	3	98	0	NaN	652931	444
1	60	das	3	98	0	NaN	653598	344
1	60	Schulwesen	3	98	0	NaN	654164	460
1	60	auf	3	98	0	NaN	654847	344
1	60	eine	3	98	0	NaN	655414	360
1	60	kreative	3	98	0	NaN	655997	427
1	60	Weise.	3	98	0	NaN	656647	394
1	61	Die	3	72	0	NaN	658781	344
1	61	Seen	3	72	0	NaN	659347	360
1	61	sind	3	72	0	NaN	659930	360
1	61	durch	3	72	0	NaN	660514	377
1	61	Kanäle	3	72	0	NaN	661114	394
1	61	verbunden	3	72	0	NaN	661730	444
1	61	so	3	72	0	NaN	662397	327
1	61	sagt	3	72	0	NaN	662947	360
1	61	man.	3	72	0	NaN	663530	360
1	62	Die	3	81	0	NaN	665630	344
1	62	Designerin	3	81	0	NaN	666197	460
1	62	zeichnet	3	81	0	NaN	666880	427
1	62	liebend	3	81	0	NaN	667530	410
1	62	gern	3	81	0	NaN	668163	360
1	62	mit	3	81	0	NaN	668747	344
1	62	Kohle	3	81	0	NaN	669313	377
1	62	auf	3	81	0	NaN	669913	344
1	62	Papier.	3	81	0	NaN	670480	410
1	63	Der	2	81	8	VA	672730	344
1	63	Pensionär	2	81	8	VA	673296	444
1	63	animiert	2	81	8	VA	673963	427
1	63	den	2	81	8	VA	674613	344
1	63	Chor	2	81	8	VA	675180	360
1	63	mit	2	81	8	VA	675763	344
1	63	seinem	2	81	8	VA	676330	394
1	63	alten	2	81	8	VA	676946	377
1	63	Krückstock.	2	81	8	VA	677546	477
1	64	Der	2	80	19	NA	679763	344
1	64	Radler	2	80	19	NA	680329	394
1	64	behindert	2	80	19	NA	680946	444
1	64	den	2	80	19	NA	681613	344
1	64	Bauer	2	80	19	NA	682179	377
1	64	mit	2	80	19	NA	682779	344
1	64	dem	2	80	19	NA	683346	344
1	64	dreckigen	2	80	19	NA	683913	444
1	64	Trecker.	2	80	19	NA	684579	427
1	65	Die	2	102	120	NA	686829	344
1	65	Mücke	2	102	120	NA	687396	377
1	65	quält	2	102	120	NA	687996	377
1	65	die	2	102	120	NA	688596	344
1	65	Urlauberin	2	102	120	NA	689162	460
1	65	mit	2	102	120	NA	689846	344
1	65	dem	2	102	120	NA	690412	344
1	65	aggressiven	2	102	120	NA	690979	477
1	65	Mückenspray.	2	102	120	NA	691679	494
1	66	Die	2	25	89	NA	693912	344
1	66	Betreuer	2	25	89	NA	694479	427
1	66	geleiten	2	25	89	NA	695129	427
1	66	die	2	25	89	NA	695779	344
1	66	Senioren	2	25	89	NA	696345	427
1	66	mit	2	25	89	NA	696995	344
1	66	den	2	25	89	NA	697562	344
1	66	klapprigen	2	25	89	NA	698128	460
1	66	Rollatoren.	2	25	89	NA	698812	477
1	66	Wer hat Rollatoren?	4	25	89	NA	 	 	Senioren/Betreuer	1	701595
1	67	Die	1	63	113	NA	702778	344
1	67	Nichte	1	63	113	NA	703345	394
1	67	meidet	1	63	113	NA	703961	394
1	67	die	1	63	113	NA	704578	344
1	67	Patentante	1	63	113	NA	705145	460
1	67	mit	1	63	113	NA	705828	344
1	67	der	1	63	113	NA	706395	344
1	67	riesigen	1	63	113	NA	706961	427
1	67	Torte.	1	63	113	NA	707611	394
1	68	Die	3	33	0	NaN	709994	344
1	68	Amme	3	33	0	NaN	710561	360
1	68	hält	3	33	0	NaN	711144	360
1	68	das 	3	33	0	NaN	711728	360
1	68	zappelnde	3	33	0	NaN	712311	444
1	68	Neugeborene	3	33	0	NaN	712978	477
1	68	auf 	3	33	0	NaN	713678	360
1	68	dem	3	33	0	NaN	714261	344
1	68	Arm.	3	33	0	NaN	714828	360
1	69	Die	2	93	122	NA	716794	344
1	69	Beute	2	93	122	NA	717361	377
1	69	reizt	2	93	122	NA	717961	377
1	69	die	2	93	122	NA	718561	344
1	69	Krake	2	93	122	NA	719127	377
1	69	mit	2	93	122	NA	719727	344
1	69	den	2	93	122	NA	720294	344
1	69	flinken	2	93	122	NA	720861	410
1	69	Tentakeln.	2	93	122	NA	721494	460
1	70	Die	3	2	0	NaN	723627	344
1	70	Anbieter	3	2	0	NaN	724194	427
1	70	beklagen	3	2	0	NaN	724844	427
1	70	dass	3	2	0	NaN	725494	360
1	70	überhöhte	3	2	0	NaN	726077	444
1	70	Entgelte	3	2	0	NaN	726744	427
1	70	den	3	2	0	NaN	727394	344
1	70	Wettbewerb	3	2	0	NaN	727960	460
1	70	verhindern.	3	2	0	NaN	728643	477
1	70	Was beklagen die Anbieter?	4	2	0	NaN	 	 	Entgelte/Wettbewerb	1	731185
1	71	Die	1	31	37	VA	732327	344
1	71	Gärtnerin	1	31	37	VA	732893	444
1	71	beschenkt	1	31	37	VA	733560	444
1	71	die	1	31	37	VA	734226	344
1	71	Dame	1	31	37	VA	734793	360
1	71	mit	1	31	37	VA	735376	344
1	71	den	1	31	37	VA	735943	344
1	71	weißen	1	31	37	VA	736510	394
1	71	Rosen.	1	31	37	VA	737126	394
1	72	Der	1	98	7	VA	739493	344
1	72	Verein	1	98	7	VA	740059	394
1	72	überzeugt	1	98	7	VA	740676	444
1	72	ein	1	98	7	VA	741343	344
1	72	Komitee	1	98	7	VA	741909	410
1	72	mit	1	98	7	VA	742543	344
1	72	einer	1	98	7	VA	743109	377
1	72	dynamischen	1	98	7	VA	743709	477
1	72	Rhetorik.	1	98	7	VA	744409	444
1	72	Wer hat die dynamische Rhetorik?	4	98	7	VA	 	 	Verein/Komitee	1	747104
1	73	Die	1	106	168	NA	748609	344
1	73	Cousine	1	106	168	NA	749176	410
1	73	verschenkt	1	106	168	NA	749809	460
1	73	den	1	106	168	NA	750492	344
1	73	Raumduft	1	106	168	NA	751059	427
1	73	mit	1	106	168	NA	751709	344
1	73	einem	1	106	168	NA	752275	377
1	73	handlichen	1	106	168	NA	752875	460
1	73	Nachfüller.	1	106	168	NA	753559	477
1	74	Der	2	21	188	VA	755809	344
1	74	Sänger	2	21	188	VA	756375	394
1	74	winkt	2	21	188	VA	756992	377
1	74	dem	2	21	188	VA	757592	344
1	74	Fan	2	21	188	VA	758159	344
1	74	mit	2	21	188	VA	758725	344
1	74	der	2	21	188	VA	759292	344
1	74	akustischen	2	21	188	VA	759858	477
1	74	Gitarre.	2	21	188	VA	760558	427
1	74	Wem wird gewunken?	4	21	188	VA	 	 	Fan/Sänger	1	763031
1	75	Die	3	14	0	NaN	764242	344
1	75	hundert	3	14	0	NaN	764808	410
1	75	Menschen	3	14	0	NaN	765441	427
1	75	wurden	3	14	0	NaN	766091	394
1	75	zur	3	14	0	NaN	766708	344
1	75	Einweihung	3	14	0	NaN	767275	460
1	75	des	3	14	0	NaN	767958	344
1	75	Tempels	3	14	0	NaN	768525	410
1	75	geopfert.	3	14	0	NaN	769158	444
1	75	Was wurde geopfert?	4	14	0	NaN	 	 	Tempel/Menschen	1	774486
1	76	Die	3	51	0	NaN	784490	344
1	76	Thearpeutin	3	51	0	NaN	785057	477
1	76	muss	3	51	0	NaN	785757	360
1	76	emotionale	3	51	0	NaN	786340	460
1	76	Reaktionen	3	51	0	NaN	787024	460
1	76	frühzeitig	3	51	0	NaN	787707	460
1	76	erkennen	3	51	0	NaN	788390	427
1	76	und	3	51	0	NaN	789040	344
1	76	gegenwirken.	3	51	0	NaN	789607	494
1	77	Der	2	23	87	NA	791923	344
1	77	Dirigent	2	23	87	NA	792490	427
1	77	folgt	2	23	87	NA	793140	377
1	77	dem	2	23	87	NA	793740	344
1	77	Musiker	2	23	87	NA	794307	410
1	77	mit	2	23	87	NA	794940	344
1	77	der	2	23	87	NA	795506	344
1	77	lieblichen	2	23	87	NA	796073	460
1	77	Geige.	2	23	87	NA	796756	394
1	78	Die	1	51	49	NA	798806	344
1	78	Kundin	1	51	49	NA	799373	394
1	78	bezahlt	1	51	49	NA	799990	410
1	78	die	1	51	49	NA	800623	344
1	78	Kellnerin	1	51	49	NA	801190	444
1	78	mit	1	51	49	NA	801856	344
1	78	den	1	51	49	NA	802423	344
1	78	unhöflichen	1	51	49	NA	802989	477
1	78	Manieren.	1	51	49	NA	803689	444
1	79	Die	1	19	69	VA	805923	344
1	79	Cousine	1	19	69	VA	806489	410
1	79	erneuert	1	19	69	VA	807123	427
1	79	die	1	19	69	VA	807772	344
1	79	Reifen	1	19	69	VA	808339	394
1	79	mit	1	19	69	VA	808956	344
1	79	dem	1	19	69	VA	809522	344
1	79	feinen	1	19	69	VA	810089	394
1	79	Flickzeug.	1	19	69	VA	810706	460
1	80	Die	1	67	41	NA	813039	344
1	80	Partei	1	67	41	NA	813606	394
1	80	besitzt	1	67	41	NA	814222	410
1	80	eine	1	67	41	NA	814855	360
1	80	Untergruppe	1	67	41	NA	815439	477
1	80	mit	1	67	41	NA	816139	344
1	80	einigen	1	67	41	NA	816705	410
1	80	fraglichen	1	67	41	NA	817339	460
1	80	Argumenten.	1	67	41	NA	818022	477
1	81	Der	2	64	73	NA	820272	344
1	81	Hausmeister	2	64	73	NA	820838	477
1	81	erschreckt	2	64	73	NA	821538	460
1	81	den	2	64	73	NA	822222	344
1	81	Greis	2	64	73	NA	822788	377
1	81	mit	2	64	73	NA	823388	344
1	81	dem	2	64	73	NA	823955	344
1	81	klappernden	2	64	73	NA	824522	477
1	81	Gebiss.	2	64	73	NA	825222	410
1	81	Wer wird erschreckt?	4	64	73	NA	 	 	Greis/Hausmeister	0	828170
1	82	Der	3	37	0	NaN	829688	344
1	82	Manager	3	37	0	NaN	830255	410
1	82	erwartet	3	37	0	NaN	830888	427
1	82	einen	3	37	0	NaN	831538	377
1	82	exzellenten	3	37	0	NaN	832138	477
1	82	Service	3	37	0	NaN	832838	410
1	82	wenn	3	37	0	NaN	833471	360
1	82	Störungen	3	37	0	NaN	834054	444
1	82	auftreten.	3	37	0	NaN	834721	460
1	83	Das	3	7	0	NaN	837171	344
1	83	Paar	3	7	0	NaN	837738	360
1	83	kann	3	7	0	NaN	838321	360
1	83	sich	3	7	0	NaN	838904	360
1	83	Reis	3	7	0	NaN	839487	360
1	83	aber	3	7	0	NaN	840071	360
1	83	kein	3	7	0	NaN	840654	360
1	83	Gemüse	3	7	0	NaN	841237	394
1	83	leisten.	3	7	0	NaN	841854	427
1	83	Was kann sich das Paar leisten?	4	7	0	NaN	 	 	Reis/Gemüse	0	843793
1	84	Die	1	29	78	VA	844870	344
1	84	Fotografen	1	29	78	VA	845437	460
1	84	erweitern	1	29	78	VA	846120	444
1	84	eine	1	29	78	VA	846787	360
1	84	Kamera	1	29	78	VA	847370	394
1	84	mit	1	29	78	VA	847987	344
1	84	dem	1	29	78	VA	848554	344
1	84	wertigen	1	29	78	VA	849120	427
1	84	Objektiv.	1	29	78	VA	849770	444
1	85	Die	3	67	0	NaN	852020	344
1	85	besten	3	67	0	NaN	852587	394
1	85	Läden	3	67	0	NaN	853203	377
1	85	befinden	3	67	0	NaN	853803	427
1	85	sich	3	67	0	NaN	854453	360
1	85	in	3	67	0	NaN	855037	327
1	85	der	3	67	0	NaN	855587	344
1	85	oberen	3	67	0	NaN	856153	394
1	85	Etage.	3	67	0	NaN	856770	394
1	86	Das	2	35	32	VA	858820	344
1	86	Pony	2	35	32	VA	859386	360
1	86	berührt	2	35	32	VA	859970	410
1	86	das	2	35	32	VA	860603	344
1	86	Kleinkind	2	35	32	VA	861170	444
1	86	mit	2	35	32	VA	861836	344
1	86	der	2	35	32	VA	862403	344
1	86	weichen	2	35	32	VA	862970	410
1	86	Schnauze.	2	35	32	VA	863603	444
1	87	Der	3	8	0	NaN	865903	344
1	87	berliner	3	8	0	NaN	866469	427
1	87	Reporter	3	8	0	NaN	867119	427
1	87	fürchtet	3	8	0	NaN	867769	427
1	87	Jobverlust	3	8	0	NaN	868419	460
1	87	wenn	3	8	0	NaN	869103	360
1	87	seine	3	8	0	NaN	869686	377
1	87	Quellen	3	8	0	NaN	870286	410
1	87	auffliegen.	3	8	0	NaN	870919	477
1	87	Was könnte der Reporter verlieren?	4	8	0	NaN	 	 	Job/Quellen	0	875495
1	88	Der	2	60	71	VA	876869	344
1	88	Käufer	2	60	71	VA	877435	394
1	88	erreicht	2	60	71	VA	878052	427
1	88	den	2	60	71	VA	878702	344
1	88	Kassierer	2	60	71	VA	879269	444
1	88	mit	2	60	71	VA	879935	344
1	88	dem	2	60	71	VA	880502	344
1	88	vollen	2	60	71	VA	881069	394
1	88	Wagen.	2	60	71	VA	881685	394
1	89	Der	3	68	0	NaN	883902	344
1	89	übermütige	3	68	0	NaN	884468	460
1	89	Kletterer	3	68	0	NaN	885152	444
1	89	kam	3	68	0	NaN	885818	344
1	89	bei 	3	68	0	NaN	886385	360
1	89	der	3	68	0	NaN	886968	344
1	89	Besteigung	3	68	0	NaN	887535	460
1	89	ums	3	68	0	NaN	888218	344
1	89	Leben.	3	68	0	NaN	888785	394
1	90	Der	1	46	45	VA	891201	344
1	90	Konditor	1	46	45	VA	891768	427
1	90	bestreut	1	46	45	VA	892418	427
1	90	den	1	46	45	VA	893068	344
1	90	Kuchen	1	46	45	VA	893635	394
1	90	mit	1	46	45	VA	894251	344
1	90	den	1	46	45	VA	894818	344
1	90	bunten	1	46	45	VA	895384	394
1	90	Streuseln.	1	46	45	VA	896001	460
1	91	Der	3	25	0	NaN	898284	344
1	91	Unterricht	3	25	0	NaN	898851	460
1	91	bereichert	3	25	0	NaN	899534	460
1	91	und	3	25	0	NaN	900217	344
1	91	prägt	3	25	0	NaN	900784	377
1	91	den	3	25	0	NaN	901384	344
1	91	Lehrling	3	25	0	NaN	901951	427
1	91	des	3	25	0	NaN	902601	344
1	91	Zauberers.	3	25	0	NaN	903167	460
1	91	Wer wird bereichert?	4	25	0	NaN	 	 	Lehrling/Zauberer	1	906341
1	92	Der	3	57	0	NaN	907884	344
1	92	Fußballer	3	57	0	NaN	908450	444
1	92	erzielte	3	57	0	NaN	909117	427
1	92	seinen	3	57	0	NaN	909767	394
1	92	ersten	3	57	0	NaN	910384	394
1	92	Treffer	3	57	0	NaN	911000	410
1	92	für	3	57	0	NaN	911634	344
1	92	den	3	57	0	NaN	912200	344
1	92	Verein.	3	57	0	NaN	912767	410
1	93	Der	3	30	0	NaN	915200	344
1	93	Spieler	3	30	0	NaN	915767	410
1	93	liegt	3	30	0	NaN	916400	377
1	93	dösend	3	30	0	NaN	917000	394
1	93	auf	3	30	0	NaN	917617	344
1	93	dem	3	30	0	NaN	918183	344
1	93	Rasen	3	30	0	NaN	918750	377
1	93	vorm	3	30	0	NaN	919350	360
1	93	Platz.	3	30	0	NaN	919933	394
1	93	Wo liegt der Spieler?	4	30	0	NaN	 	 	Rasen/Platz	1	922884
1	94	Das	2	16	142	NA	924416	344
1	94	Mädchen	2	16	142	NA	924983	410
1	94	umarmt	2	16	142	NA	925616	394
1	94	das	2	16	142	NA	926233	344
1	94	Maskottchen	2	16	142	NA	926799	477
1	94	mit	2	16	142	NA	927499	344
1	94	den	2	16	142	NA	928066	344
1	94	pelzigen	2	16	142	NA	928633	427
1	94	Armen.	2	16	142	NA	929283	394
1	95	Der	2	101	81	NA	931249	344
1	95	Eigentümer	2	101	81	NA	931816	460
1	95	erzürnt	2	101	81	NA	932499	410
1	95	den	2	101	81	NA	933132	344
1	95	Mechaniker	2	101	81	NA	933699	460
1	95	mit	2	101	81	NA	934382	344
1	95	dem	2	101	81	NA	934949	344
1	95	schmutzigen	2	101	81	NA	935516	477
1	95	Werkzeug.	2	101	81	NA	936216	444
1	96	Der	2	100	128	VA	938282	344
1	96	Delphin	2	100	128	VA	938849	410
1	96	schikaniert	2	100	128	VA	939482	477
1	96	den	2	100	128	VA	940182	344
1	96	Badegast	2	100	128	VA	940749	427
1	96	mit	2	100	128	VA	941399	344
1	96	den	2	100	128	VA	941965	344
1	96	kräftigen	2	100	128	VA	942532	444
1	96	Flossen.	2	100	128	VA	943199	427
1	97	Die	1	69	37	VA	945648	344
1	97	Pflegerin	1	69	37	VA	946215	444
1	97	beschenkt	1	69	37	VA	946882	444
1	97	eine	1	69	37	VA	947548	360
1	97	Seniorin	1	69	37	VA	948132	427
1	97	mit	1	69	37	VA	948782	344
1	97	ganz	1	69	37	VA	949348	360
1	97	viel	1	69	37	VA	949931	360
1	97	Liebe.	1	69	37	VA	950515	394
1	98	Die	2	99	107	NA	952715	344
1	98	Bäuerin	2	99	107	NA	953281	410
1	98	liebkost	2	99	107	NA	953915	427
1	98	die	2	99	107	NA	954565	344
1	98	Miezekatze	2	99	107	NA	955131	460
1	98	mit	2	99	107	NA	955814	344
1	98	den	2	99	107	NA	956381	344
1	98	rosa	2	99	107	NA	956948	360
1	98	Pfoten.	2	99	107	NA	957531	410
1	99	Der	2	27	3	NA	959781	344
1	99	Reiter	2	27	3	NA	960348	394
1	99	überholt	2	27	3	NA	960964	427
1	99	den	2	27	3	NA	961614	344
1	99	Biker	2	27	3	NA	962181	377
1	99	mit	2	27	3	NA	962781	344
1	99	dem	2	27	3	NA	963347	344
1	99	schweren	2	27	3	NA	963914	427
1	99	Motorrad.	2	27	3	NA	964564	444
1	99	Wer wird überholt?	4	27	3	NA	 	 	Biker/Reiter	0	966881
1	100	Der	2	57	153	VA	968114	344
1	100	Jäger	2	57	153	VA	968680	377
1	100	verfolgt	2	57	153	VA	969280	427
1	100	den	2	57	153	VA	969930	344
1	100	Adler	2	57	153	VA	970497	377
1	100	mit	2	57	153	VA	971097	344
1	100	der	2	57	153	VA	971664	344
1	100	rostigen	2	57	153	VA	972230	427
1	100	Flinte.	2	57	153	VA	972880	410
1	101	Der	1	44	111	NA	975030	344
1	101	Koch	1	44	111	NA	975597	360
1	101	mag	1	44	111	NA	976180	344
1	101	den	1	44	111	NA	976747	344
1	101	Salat	1	44	111	NA	977313	377
1	101	mit	1	44	111	NA	977913	344
1	101	den	1	44	111	NA	978480	344
1	101	lokalen	1	44	111	NA	979047	410
1	101	Kräutern.	1	44	111	NA	979680	444
1	102	Die	3	35	0	NaN	981896	344
1	102	Stadt	3	35	0	NaN	982463	377
1	102	Hamburg	3	35	0	NaN	983063	410
1	102	wartet	3	35	0	NaN	983696	394
1	102	mit	3	35	0	NaN	984313	344
1	102	dem	3	35	0	NaN	984880	344
1	102	Bau	3	35	0	NaN	985446	344
1	102	der	3	35	0	NaN	986013	344
1	102	Oper.	3	35	0	NaN	986579	377
1	103	Die	1	110	92	VA	988696	344
1	103	Nichte	1	110	92	VA	989263	394
1	103	gratuliert	1	110	92	VA	989879	460
1	103	der	1	110	92	VA	990563	344
1	103	Patentante	1	110	92	VA	991129	460
1	103	mit	1	110	92	VA	991813	344
1	103	der	1	110	92	VA	992379	344
1	103	riesigen	1	110	92	VA	992946	427
1	103	Torte.	1	110	92	VA	993596	394
1	104	Die	3	48	0	NaN	995896	344
1	104	alten	3	48	0	NaN	996462	377
1	104	römischen	3	48	0	NaN	997062	444
1	104	Inschriften	3	48	0	NaN	997729	477
1	104	kamen	3	48	0	NaN	998429	377
1	104	später	3	48	0	NaN	999029	394
1	104	noch	3	48	0	NaN	999645	360
1	104	ans	3	48	0	NaN	1000229	344
1	104	Tageslicht.	3	48	0	NaN	1000795	477
1	105	Der	2	80	19	VA	1003212	344
1	105	Bauer	2	80	19	VA	1003779	377
1	105	behindert	2	80	19	VA	1004379	444
1	105	den	2	80	19	VA	1005045	344
1	105	Radler	2	80	19	VA	1005612	394
1	105	mit	2	80	19	VA	1006228	344
1	105	dem	2	80	19	VA	1006795	344
1	105	dreckigen	2	80	19	VA	1007362	444
1	105	Trecker.	2	80	19	VA	1008028	427
1	106	Der	2	64	73	VA	1010495	344
1	106	Greis	2	64	73	VA	1011061	377
1	106	erschreckt	2	64	73	VA	1011661	460
1	106	den	2	64	73	VA	1012345	344
1	106	Hausmeister	2	64	73	VA	1012911	477
1	106	mit	2	64	73	VA	1013611	344
1	106	dem	2	64	73	VA	1014178	344
1	106	klappernden	2	64	73	VA	1014745	477
1	106	Gebiss.	2	64	73	VA	1015445	410
1	107	Der	2	45	17	NA	1017594	344
1	107	Bauarbeiter	2	45	17	NA	1018161	477
1	107	begegnet	2	45	17	NA	1018861	427
1	107	dem	2	45	17	NA	1019511	344
1	107	Milliardär	2	45	17	NA	1020078	460
1	107	mit	2	45	17	NA	1020761	344
1	107	dem	2	45	17	NA	1021328	344
1	107	teuren	2	45	17	NA	1021894	394
1	107	Cabrio.	2	45	17	NA	1022511	410
1	108	Das	2	69	145	VA	1024511	344
1	108	Insekt	2	69	145	VA	1025077	394
1	108	verängstigt	2	69	145	VA	1025694	477
1	108	das	2	69	145	VA	1026394	344
1	108	Kind	2	69	145	VA	1026961	360
1	108	mit	2	69	145	VA	1027544	344
1	108	dem	2	69	145	VA	1028111	344
1	108	giftigen	2	69	145	VA	1028677	427
1	108	Stachel.	2	69	145	VA	1029327	427
1	109	Der	2	10	2	VA	1031544	344
1	109	Papagei	2	10	2	VA	1032110	410
1	109	ärgert	2	10	2	VA	1032744	394
1	109	den	2	10	2	VA	1033360	344
1	109	Pilger	2	10	2	VA	1033927	394
1	109	mit	2	10	2	VA	1034544	344
1	109	dem	2	10	2	VA	1035110	344
1	109	spitzen	2	10	2	VA	1035677	410
1	109	Schnabel.	2	10	2	VA	1036310	444
1	109	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	1	1122032
1	110	Die	3	61	0	NaN	1123472	344
1	110	Jugend	3	61	0	NaN	1124039	394
1	110	verlor	3	61	0	NaN	1124655	394
1	110	das	3	61	0	NaN	1125272	344
1	110	Spiel	3	61	0	NaN	1125839	377
1	110	um	3	61	0	NaN	1126439	327
1	110	den	3	61	0	NaN	1126989	344
1	110	ersehnten	3	61	0	NaN	1127555	444
1	110	Titel.	3	61	0	NaN	1128222	394
1	111	Die	3	84	0	NaN	1130638	344
1	111	fleißige	3	84	0	NaN	1131205	427
1	111	Biene	3	84	0	NaN	1131855	377
1	111	fällt	3	84	0	NaN	1132455	377
1	111	abends	3	84	0	NaN	1133055	394
1	111	erschöpft	3	84	0	NaN	1133672	444
1	111	in	3	84	0	NaN	1134338	327
1	111	ihr	3	84	0	NaN	1134888	344
1	111	Bett.	3	84	0	NaN	1135455	377
1	112	Der	2	26	95	VA	1137655	344
1	112	Sanitäter	2	26	95	VA	1138221	444
1	112	holt	2	26	95	VA	1138888	360
1	112	den	2	26	95	VA	1139471	344
1	112	Urlauber	2	26	95	VA	1140038	427
1	112	mit	2	26	95	VA	1140688	344
1	112	der	2	26	95	VA	1141254	344
1	112	faltbaren	2	26	95	VA	1141821	444
1	112	Trage.	2	26	95	VA	1142488	394
1	112	Wer wird geholt?	4	26	95	VA	 	 	Urlauber/Sanitäter	1	1144422
1	113	Die	3	43	0	NaN	1145671	344
1	113	Zitronen	3	43	0	NaN	1146238	427
1	113	kosten	3	43	0	NaN	1146887	394
1	113	wenig	3	43	0	NaN	1147504	377
1	113	und	3	43	0	NaN	1148104	344
1	113	können	3	43	0	NaN	1148671	394
1	113	die	3	43	0	NaN	1149287	344
1	113	Gesundheit	3	43	0	NaN	1149854	460
1	113	schützen.	3	43	0	NaN	1150537	444
1	114	Der	3	55	0	NaN	1152904	344
1	114	Einsiedler	3	55	0	NaN	1153470	460
1	114	ist	3	55	0	NaN	1154154	344
1	114	gerne	3	55	0	NaN	1154720	377
1	114	allein	3	55	0	NaN	1155320	394
1	114	zuhause	3	55	0	NaN	1155937	410
1	114	während	3	55	0	NaN	1156570	410
1	114	der	3	55	0	NaN	1157204	344
1	114	Ferien.	3	55	0	NaN	1157770	410
1	115	Die	3	82	0	NaN	1160070	344
1	115	veralteten	3	82	0	NaN	1160637	460
1	115	Kontodaten	3	82	0	NaN	1161320	460
1	115	sollten	3	82	0	NaN	1162003	410
1	115	von	3	82	0	NaN	1162637	344
1	115	allen	3	82	0	NaN	1163203	377
1	115	Beteiligten	3	82	0	NaN	1163803	477
1	115	gelöscht	3	82	0	NaN	1164503	427
1	115	werden.	3	82	0	NaN	1165153	410
1	116	Die	1	115	76	VA	1167520	344
1	116	Blinde	1	115	76	VA	1168086	394
1	116	ertastet	1	115	76	VA	1168703	427
1	116	das	1	115	76	VA	1169353	344
1	116	Wesen	1	115	76	VA	1169920	377
1	116	mit	1	115	76	VA	1170520	344
1	116	den	1	115	76	VA	1171086	344
1	116	zarten	1	115	76	VA	1171653	394
1	116	Fingern.	1	115	76	VA	1172269	427
1	117	Der	2	14	77	NA	1174436	344
1	117	Mieter	2	14	77	NA	1175003	394
1	117	erwartet	2	14	77	NA	1175619	427
1	117	den	2	14	77	NA	1176269	344
1	117	Klempner	2	14	77	NA	1176836	427
1	117	mit	2	14	77	NA	1177486	344
1	117	der	2	14	77	NA	1178052	344
1	117	dreckigen	2	14	77	NA	1178619	444
1	117	Rohrzange.	2	14	77	NA	1179286	460
1	117	Wer hat die Rohrzange?	4	14	77	NA	 	 	Klempner/Mieter	1	1183427
1	118	Die	1	100	133	NA	1184485	344
1	118	Züchterin	1	100	133	NA	1185052	444
1	118	sieht	1	100	133	NA	1185719	377
1	118	das	1	100	133	NA	1186319	344
1	118	Tier	1	100	133	NA	1186885	360
1	118	mit	1	100	133	NA	1187469	344
1	118	der	1	100	133	NA	1188035	344
1	118	kurzen	1	100	133	NA	1188602	394
1	118	Leine.	1	100	133	NA	1189219	394
1	119	Der	1	114	62	NA	1191635	344
1	119	Sanitäter	1	114	62	NA	1192202	444
1	119	entdeckt	1	114	62	NA	1192868	427
1	119	den	1	114	62	NA	1193518	344
1	119	Kranken	1	114	62	NA	1194085	410
1	119	mit	1	114	62	NA	1194718	344
1	119	einem	1	114	62	NA	1195285	377
1	119	kuscheligen	1	114	62	NA	1195885	477
1	119	Bären.	1	114	62	NA	1196585	394
1	120	Die	2	102	120	VA	1198768	344
1	120	Urlauberin	2	102	120	VA	1199335	460
